min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
437.0,541.90625,638.0,24.13352800393477,247,247,7.71875,0.0,7.71875,0.03216145833333334,0.0,0.03216145833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50130
464.0,542.65625,660.0,24.141919938847423,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48832
492.0,549.84375,623.0,24.14199221879244,250,250,7.8125,0.0,7.8125,0.032552083333333336,0.0,0.032552083333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48564
492.0,537.375,641.0,24.148850888945162,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49494
463.0,529.0,620.0,24.135030038887635,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50384
452.0,542.59375,666.0,24.185089682927355,229,229,7.15625,0.0,7.15625,0.029817708333333335,0.0,0.029817708333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49269
476.0,545.59375,627.0,24.168353175045922,229,229,7.15625,0.0,7.15625,0.02981770833333334,0.0,0.02981770833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48680
459.0,542.65625,632.0,24.133459890028462,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49432
484.0,546.125,633.0,24.10476608015597,265,265,8.28125,0.0,8.28125,0.034505208333333336,0.0,0.034505208333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49130
459.0,534.125,614.0,24.14277665503323,211,211,6.59375,0.0,6.59375,0.027473958333333336,0.0,0.027473958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48891
450.0,525.625,614.0,24.178028031019494,239,239,7.46875,0.0,7.46875,0.031119791666666664,0.0,0.031119791666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50118
474.0,537.71875,660.0,24.15692064212635,244,244,7.625,0.0,7.625,0.03177083333333334,0.0,0.03177083333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49663
441.0,533.71875,617.0,24.134848279878497,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49677
465.0,545.3125,634.0,24.22693131188862,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48876
461.0,537.90625,660.0,24.16706971009262,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49401
478.0,550.65625,637.0,24.127119051059708,247,247,7.71875,0.0,7.71875,0.03216145833333333,0.0,0.03216145833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48884
452.0,530.625,670.0,24.130349555052817,218,218,6.8125,0.0,6.8125,0.028385416666666666,0.0,0.028385416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49901
465.0,541.1875,660.0,24.37120968196541,253,253,7.90625,0.0,7.90625,0.032942708333333334,0.0,0.032942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49305
463.0,539.40625,622.0,24.154493088135496,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48687
451.0,530.53125,604.0,24.144596029073,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49775
464.0,532.8125,603.0,24.16929154191166,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50027
505.0,551.53125,628.0,24.158559815958142,227,227,7.09375,0.0,7.09375,0.029557291666666673,0.0,0.029557291666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48495
458.0,543.875,633.0,24.13093637302518,238,238,7.4375,0.0,7.4375,0.03098958333333333,0.0,0.03098958333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49042
437.0,533.0,602.0,24.15775901498273,210,210,6.5625,0.0,6.5625,0.02734375000000001,0.0,0.02734375000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50598
465.0,535.875,632.0,24.140301225008443,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49953
454.0,537.625,654.0,24.13936004298739,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49126
444.0,536.40625,636.0,24.155097100883722,240,240,7.5,0.0,7.5,0.031249999999999997,0.0,0.031249999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49282
448.0,536.625,619.0,24.116598073160276,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50320
470.0,525.34375,587.0,24.134322545025498,218,218,6.8125,0.0,6.8125,0.028385416666666666,0.0,0.028385416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50045
454.0,550.21875,673.0,24.125961662037298,269,269,8.40625,0.0,8.40625,0.03502604166666666,0.0,0.03502604166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48558
463.0,537.65625,617.0,24.150286270072684,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49772
482.0,540.9375,628.0,24.243714209878817,237,237,7.40625,0.0,7.40625,0.030859375000000005,0.0,0.030859375000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48636
473.0,544.03125,628.0,24.13873640494421,237,237,7.40625,0.0,7.40625,0.030859375000000005,0.0,0.030859375000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49056
442.0,540.4375,658.0,24.168493149103597,232,232,7.25,0.0,7.25,0.03020833333333334,0.0,0.03020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49556
481.0,538.65625,637.0,24.156592483865097,224,224,7.0,0.0,7.0,0.029166666666666667,0.0,0.029166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48332
475.0,546.625,633.0,24.143783214967698,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48801
435.0,536.40625,632.0,24.15491485898383,228,228,7.125,0.0,7.125,0.0296875,0.0,0.0296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49934
461.0,533.4375,600.0,24.185285175219178,230,230,7.1875,0.0,7.1875,0.02994791666666666,0.0,0.02994791666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49165
472.0,527.59375,606.0,24.11089425603859,224,224,7.0,0.0,7.0,0.029166666666666667,0.0,0.029166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50634
474.0,538.125,629.0,24.15235910587944,208,208,6.5,0.0,6.5,0.027083333333333338,0.0,0.027083333333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49376
501.0,546.78125,668.0,24.13897310104221,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48558
466.0,540.84375,626.0,24.136003030929714,248,248,7.75,0.0,7.75,0.03229166666666666,0.0,0.03229166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49591
460.0,543.125,648.0,24.156489042099565,258,258,8.0625,0.0,8.0625,0.033593750000000006,0.0,0.033593750000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49012
464.0,536.90625,659.0,24.18193475692533,224,224,7.0,0.0,7.0,0.029166666666666667,0.0,0.029166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49205
456.0,539.65625,607.0,24.157394484849647,258,258,8.0625,0.0,8.0625,0.03359375,0.0,0.03359375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49543
458.0,552.84375,638.0,24.12156345299445,224,224,7.0,0.0,7.0,0.02916666666666667,0.0,0.02916666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48763
457.0,536.25,644.0,24.13600671594031,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49876
471.0,540.375,635.0,24.150417166063562,224,224,7.0,0.0,7.0,0.029166666666666678,0.0,0.029166666666666678,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49661
423.0,530.34375,726.0,24.15558433183469,254,254,7.9375,0.0,7.9375,0.03307291666666666,0.0,0.03307291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50225
491.0,547.5625,620.0,24.099619927816093,258,258,8.0625,0.0,8.0625,0.03359375,0.0,0.03359375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49433
468.0,541.96875,610.0,24.133921343833208,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48955
492.0,542.90625,609.0,24.113844321109354,236,236,7.375,0.0,7.375,0.030729166666666672,0.0,0.030729166666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49081
433.0,538.6875,637.0,24.114071372896433,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49615
460.0,534.78125,610.0,24.122424677945673,228,228,7.125,0.0,7.125,0.02968750000000001,0.0,0.02968750000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49876
463.0,543.875,617.0,24.151821087813005,240,240,7.5,0.0,7.5,0.031249999999999997,0.0,0.031249999999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49122
474.0,538.4375,637.0,24.142874856013805,249,249,7.78125,0.0,7.78125,0.032421875,0.0,0.032421875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49216
445.0,541.5,614.0,24.189387809019536,218,218,6.8125,0.0,6.8125,0.02838541666666667,0.0,0.02838541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49155
444.0,534.0625,592.0,24.209740874823183,229,229,7.15625,0.0,7.15625,0.029817708333333342,0.0,0.029817708333333342,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49837
485.0,545.90625,617.0,24.205441750818864,250,250,7.8125,0.0,7.8125,0.03255208333333333,0.0,0.03255208333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49225
464.0,546.40625,684.0,24.2852924419567,237,237,7.40625,0.0,7.40625,0.030859374999999994,0.0,0.030859374999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49286
437.0,530.40625,609.0,24.144109104992822,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49662
448.0,531.0,647.0,24.189220405183733,234,234,7.3125,0.0,7.3125,0.030468750000000006,0.0,0.030468750000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49707
464.0,543.4375,653.0,24.196598245063797,258,258,8.0625,0.0,8.0625,0.03359374999999999,0.0,0.03359374999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48223
477.0,532.6875,644.0,24.250999556155875,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49971
484.0,540.875,605.0,24.226734950905666,225,225,7.03125,0.0,7.03125,0.02929687500000001,0.0,0.02929687500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49054
479.0,541.1875,606.0,24.222518807044253,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49572
474.0,547.40625,652.0,24.152044059010223,239,239,7.46875,0.0,7.46875,0.03111979166666667,0.0,0.03111979166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48608
483.0,541.625,634.0,24.2129194510635,237,237,7.40625,0.0,7.40625,0.03085937500000001,0.0,0.03085937500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48968
471.0,544.5,650.0,24.197422198951244,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49176
471.0,539.125,611.0,24.271372303832322,221,221,6.90625,0.0,6.90625,0.028776041666666675,0.0,0.028776041666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49141
480.0,551.4375,679.0,24.204169641947374,258,258,8.0625,0.0,8.0625,0.03359374999999999,0.0,0.03359374999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48610
455.0,537.1875,634.0,24.179403197951615,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49880
462.0,543.125,614.0,24.195407204097137,251,251,7.84375,0.0,7.84375,0.03268229166666666,0.0,0.03268229166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49627
466.0,526.71875,613.0,24.24665848305449,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50170
434.0,539.90625,634.0,24.2715846830979,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49466
459.0,523.5625,601.0,24.185821590013802,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50418
482.0,535.46875,633.0,24.202021947829053,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50010
471.0,537.78125,625.0,24.194473054958507,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48996
479.0,540.5625,643.0,24.223939795047045,261,261,8.15625,0.0,8.15625,0.033984375,0.0,0.033984375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49846
475.0,539.125,619.0,24.242073694011196,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49375
434.0,546.90625,658.0,24.203288174932823,238,238,7.4375,0.0,7.4375,0.030989583333333334,0.0,0.030989583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49366
452.0,551.0,652.0,24.147134269122034,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48878
485.0,545.15625,630.0,24.16273041209206,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49196
484.0,555.40625,654.0,24.35594622604549,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,47863
443.0,540.34375,670.0,24.164543471997604,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49663
474.0,545.25,637.0,24.172945403959602,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49356
436.0,538.75,640.0,24.1339825601317,225,225,7.03125,0.0,7.03125,0.029296875000000003,0.0,0.029296875000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49805
456.0,521.40625,598.0,24.14529773290269,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50441
482.0,539.59375,645.0,24.149477664148435,241,241,7.53125,0.0,7.53125,0.03138020833333334,0.0,0.03138020833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48724
477.0,528.96875,607.0,24.14784910902381,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49927
457.0,537.65625,643.0,26.739753286121413,237,237,7.40625,0.0,7.40625,0.030859375,0.0,0.030859375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49466
465.0,543.9375,632.0,24.1495913839899,256,256,8.0,0.0,8.0,0.03333333333333333,0.0,0.03333333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48978
480.0,542.40625,616.0,28.770907663041726,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49863
454.0,539.96875,632.0,24.153601756086573,232,232,7.25,0.0,7.25,0.03020833333333333,0.0,0.03020833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49471
482.0,552.15625,681.0,24.148633857956156,227,227,7.09375,0.0,7.09375,0.02955729166666667,0.0,0.02955729166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,47945
469.0,527.1875,606.0,24.21177131216973,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50624
425.0,526.1875,646.0,30.491641923086718,233,233,7.28125,0.0,7.28125,0.030338541666666666,0.0,0.030338541666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49818
468.0,538.9375,622.0,24.2326647171285,250,250,7.8125,0.0,7.8125,0.032552083333333336,0.0,0.032552083333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48887
455.0,531.6875,604.0,24.219162276014686,236,236,7.375,0.0,7.375,0.03072916666666667,0.0,0.03072916666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48763
467.0,546.46875,635.0,24.154204337857664,240,240,7.5,0.0,7.5,0.03125000000000001,0.0,0.03125000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48615
450.0,530.59375,621.0,31.074129914864898,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49609
447.0,548.34375,617.0,24.190152623923495,223,223,6.96875,0.0,6.96875,0.029036458333333334,0.0,0.029036458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48807
470.0,553.5625,690.0,28.6468967939727,231,231,7.21875,0.0,7.21875,0.030078125000000004,0.0,0.030078125000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48581
434.0,529.59375,612.0,24.165843922877684,198,198,6.1875,0.0,6.1875,0.025781250000000006,0.0,0.025781250000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50321
446.0,528.53125,631.0,24.15220679412596,253,253,7.90625,0.0,7.90625,0.032942708333333334,0.0,0.032942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49864
453.0,536.90625,680.0,24.137065941933542,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49776
442.0,544.90625,653.0,24.15826686890796,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49281
464.0,540.03125,663.0,24.17269302904606,232,232,7.25,0.0,7.25,0.03020833333333334,0.0,0.03020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49315
480.0,551.1875,662.0,24.154466380132362,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,47899
474.0,546.75,625.0,24.11422571609728,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49442
441.0,539.59375,632.0,24.14192487183027,227,227,7.09375,0.0,7.09375,0.029557291666666673,0.0,0.029557291666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49164
441.0,555.03125,641.0,24.149765350855887,252,252,7.875,0.0,7.875,0.0328125,0.0,0.0328125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48130
462.0,538.3125,621.0,24.111419263063,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50366
474.0,539.9375,620.0,24.1549293929711,248,248,7.75,0.0,7.75,0.03229166666666666,0.0,0.03229166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49613
470.0,538.96875,667.0,24.144078304059803,233,233,7.28125,0.0,7.28125,0.030338541666666673,0.0,0.030338541666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49140
484.0,550.03125,660.0,24.139587104087695,238,238,7.4375,0.0,7.4375,0.030989583333333327,0.0,0.030989583333333327,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,47606
438.0,545.5625,619.0,24.18185216980055,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48843
444.0,535.5,664.0,24.183933401014656,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49638
445.0,532.3125,606.0,24.116034494014457,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50440
462.0,535.8125,611.0,24.141782784834504,263,263,8.21875,0.0,8.21875,0.034244791666666656,0.0,0.034244791666666656,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49047
462.0,537.84375,595.0,24.120129508897662,266,266,8.3125,0.0,8.3125,0.034635416666666655,0.0,0.034635416666666655,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49639
472.0,546.46875,669.0,24.109900791198015,262,262,8.1875,0.0,8.1875,0.03411458333333333,0.0,0.03411458333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49082
448.0,530.65625,643.0,24.110210170969367,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50263
456.0,535.03125,625.0,24.116179026896134,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49371
469.0,546.1875,625.0,24.1861040268559,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48921
481.0,544.53125,637.0,24.119036220945418,223,223,6.96875,0.0,6.96875,0.02903645833333333,0.0,0.02903645833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49307
483.0,543.6875,639.0,24.109484462998807,233,233,7.28125,0.0,7.28125,0.030338541666666677,0.0,0.030338541666666677,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48836
480.0,536.4375,649.0,24.190316899912432,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49570
476.0,537.59375,625.0,24.11086995410733,221,221,6.90625,0.0,6.90625,0.028776041666666665,0.0,0.028776041666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49007
457.0,534.40625,661.0,24.1040616389364,229,229,7.15625,0.0,7.15625,0.029817708333333335,0.0,0.029817708333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50115
477.0,533.8125,610.0,24.15104760788381,218,218,6.8125,0.0,6.8125,0.02838541666666667,0.0,0.02838541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,50070
468.0,544.03125,630.0,24.119115246925503,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,48944
470.0,543.25,616.0,24.130195721052587,237,237,7.40625,0.0,7.40625,0.030859375000000005,0.0,0.030859375000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49284
450.0,543.375,601.0,24.090562263969332,238,238,7.4375,0.0,7.4375,0.030989583333333334,0.0,0.030989583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,49766
